lam,mu
4.431088467022629,2.8027676673674833
1.2224130714696,2.0506456247939244
0.6589093252759322,1.7361321088069737
2.0767316878948368,2.601606283881063
2.361216385531803,1.8250548970498381
1.2010567159502707,2.7756458201126244
4.402769308787826,2.1417096135425995
6.325498933218964,2.4549270282363644
1.537245953506628,2.105112738272333
0.8140701969090174,1.49230859015029
0.7068292717079399,1.0700801135072102
0.30543884018916967,1.484684684858279
1.3085587474568487,1.6741768417840515
2.517883684951833,2.222961228960372
1.3111322240501597,1.5049336360852725
1.9083116750044093,2.0312679247693324
3.2765710575516676,2.398560758840503
2.7141444834439845,1.5017731383012112
0.8687448796757435,2.6812910846506335
1.6464266341766898,2.0321056953998617
2.8001467004373355,1.9592361080755105
4.186091578594013,2.3118218729728977
2.9819510391849793,1.6863194848031906
3.096619427421463,1.8456467010100468
1.8082547458293812,2.298680639774897
1.7661799252342059,1.0745334474223012
5.180883201188323,1.6918287032157788
4.010532104215866,2.481734534685159
0.9088421521357947,1.4094587043490185
0.26732605602575793,1.8791044008352757
0.33197301851928535,1.9922602070253326
2.2294143401193867,2.399890756741242
0.25799427249364154,1.468096686705539
1.0464414699004545,1.9835326930832042
2.820447929952037,2.0665060617581217
1.9033427862141066,2.792317310266088
0.9921796579437633,2.653513530440971
0.7517140387701117,2.193242333098403
2.9901511873643143,3.1884441309820275
0.6262065679022837,1.9111474013156684
0.9018903777914866,1.0803485567028632
2.14649765032523,1.9732906939005668
0.6879792234215181,2.6433868368065725
0.8827216109947621,1.844976407760199
2.546698617247362,2.1995348845581484
1.2659626159516657,2.2593375108898006
0.23616789774823127,1.6979052268070842
6.574450680791402,1.579840646168378
1.0077698755822917,1.7778456952198867
5.7943964853248255,1.8860014558477727
0.1277372837326414,1.2111675929986543
2.2084630248402504,1.5332337966958505
2.4594303257904144,2.5473739608441592
0.5254400900989257,1.4385577587564826
1.4570033715298887,2.145631079833417
8.721255113853308,2.597665786873373
0.6069486937198552,2.5164694756780377
1.1278635061025184,2.8430773652916344
1.2352756134002107,1.632657261262208
1.6811180393166547,1.4654421874017292
2.6012450775501756,1.857910645062841
0.8116621070047865,2.131328112433733
1.5227952903095106,1.6063889584147073
5.084003024152146,2.4371933837233035
2.849052994045614,1.5960905948139206
3.0520797540354714,1.2523438104062066
1.3570330031788869,2.307588461441495
2.909878933287697,2.1415959022399838
1.9940320166057945,1.8593280029582533
6.066210762184085,1.9391906406296746
1.5205926550384117,2.5317022823454627
3.36872966062437,2.5743462810898103
8.577809055080904,2.3522698645411437
1.6956992818373628,2.1825589329077637
3.817732583074431,1.6377936409459966
4.3895865560279965,1.5732409155851852
2.360078705731476,1.6822988894855944
0.3524840329878736,2.301956689472571
3.1126696636618028,2.278693248600704
2.5720572283358285,3.1458368704004207
1.1561041629275544,2.656927027306288
0.8707658604602372,1.630579834663708
0.6101218246757755,2.65377102453279
1.2912583210252295,1.6965900119256894
0.8945788569286702,1.516827560519302
0.3737014941512705,2.0935972415606727
0.5165852622087562,1.8482827586967818
0.6962770289622774,1.4258109963288226
2.4450321960489645,2.1354301767233554
4.915180402774703,3.1269677872881463
1.012009954069875,3.30051836886226
0.9112924901130245,2.0154685498236447
0.6908482620091302,1.8968135159776154
1.2414260230519623,2.9544867424502437
1.151568700401741,2.0985243217544194
2.9757000061676386,1.3905073605644687
1.7533950414779418,1.855105544727858
1.5269012067087515,2.08761847199573
2.2014339477909965,1.8896704104495659
1.7012467068246528,1.6159316212821107
1.6331928362869939,3.045406316307152
2.499421060511358,1.5243670618580625
2.8306205280599896,1.6735210842218815
4.524341964416436,2.04337633480288
1.3851035928184046,1.951890712549991
0.7332310754035154,1.2914944726965236
2.2707696905766404,2.2972913016687424
0.8612259017659837,2.260396819889495
1.853883513156569,1.7847652988467453
3.3752043636876117,1.2008775350132503
0.8926385225090561,1.5007676080026278
1.0968119852197784,2.0470263219967277
1.2224250057073405,1.5515666385108002
2.7081047776879026,1.7086650342063745
0.6612014760280984,1.5804978310906506
2.074448474603126,1.3866765055867019
2.569568494292584,2.2080173313277442
1.5124680928263616,1.3600184310333345
1.3521423297711932,2.001764084250438
1.7015735194571477,1.4301027916928535
1.2376829623964645,2.3020952255595293
5.359710612151864,1.2375282136497823
2.3336485282694146,2.362878685030703
1.3808894915331027,2.3423331454743366
1.7108409933191724,1.678465547777919
3.232555114254702,1.679296089082736
4.792822965501797,2.4003951824067964
0.8141274535689323,1.4953514667184422
1.132896609945123,2.3210206024331406
1.5864589013319688,2.1608213369857916
2.796971941917729,2.272085736324708
1.7702479960742856,2.882039749025715
6.672401457344514,0.9424833607255929
3.615885484361577,1.9268619019914726
1.1081882325459713,1.801832762145697
2.974189597045842,1.674715999105708
1.3138912212474005,1.0248170335917675
2.298332022917562,2.452588555464293
1.4294490038484702,1.748153829345719
0.9206609100171386,1.7079100926062716
2.0681181731012335,1.894695589033085
0.3967842863850737,1.3950627009520495
1.9425620458998847,1.934112578294363
4.058423707267429,1.4077261215953423
4.623566310550542,1.6875236786894714
3.3093463183947405,2.0777454828546458
0.07295934502760161,2.092342515925584
1.7450091964509682,1.9795630541492286
0.29749329355439913,1.833489432544786
0.8280608009335917,1.8597377765573875
0.14524223228424976,1.9053887862625978
0.9623479822197016,1.7097065815739512
2.694906840666303,1.9159178529229235
1.3522647711089228,1.9052579290666327
0.06444227190315162,2.0713239132879835
2.026611425420252,1.3044535883255042
0.8557787191346544,2.0544806288761057
6.185410114382485,1.3209852610234234
1.1290010556987258,1.859447863572523
1.1446821500286406,0.8109287753070781
1.6450702999869908,2.2061408249661447
1.478983881529702,2.6281184163215077
3.4455863827900144,1.795081503727329
0.6423339883354395,1.958895640177416
0.6356931662323112,2.082541229372289
0.3618094717984666,2.2182782877624407
3.5816983212075604,1.7264787828253372
2.1930058188829107,1.6298685082565836
0.38970754577056527,1.4278733801411143
1.0938730244338706,2.4519069383132632
0.5141077057556347,1.4922428700381065
1.3830852352021201,1.8599343048429593
0.6228161811344883,1.7055168162668297
2.237192839094345,2.5659607624880216
3.894249406143413,1.0202309553499953
0.8972660298277145,1.8779719095347363
1.1335349773947465,0.9094953824478229
2.8846240658271016,1.4528392199773326
3.8075981984633396,1.3430947049870405
2.285126510594781,2.0680354599126063
1.7675227493132288,2.3104944310989706
0.619409148199174,1.746706954085336
0.350926516568495,1.6076191567919986
0.6634149815491877,2.803441584914794
1.6331103179151552,1.922709471961975
2.2166515781744693,1.8457498771060805
2.8165416707988493,2.2237571491912185
3.0224598119170727,2.524051654640212
1.662157244483622,1.6029678646619339
0.6582172956323731,2.561826625444918
1.9570677944856907,2.0583928614862135
1.4259509032845372,1.6638533877079327
0.7474756744396064,1.5099850027907347
0.2088054346423783,1.9026065580411835
0.9325602426268415,2.038069915974388
0.3116433884054178,2.45472326540187
3.859658221650064,1.9852313563049653
0.2368047156281453,1.521482440654253
1.571435854215711,1.4965236084305054
1.09781489920112,2.462341063877165
1.8045010028112773,1.776308304170313
0.7895316257247568,1.9573607204220669
2.4477041250533986,1.7531920316568093
2.181255215127859,2.7856805159835645
0.09591243803576532,2.1944776220942597
0.147736214489343,1.7036442132493779
1.7177648438245727,2.5277271044566354
4.323218131137553,1.2928363360622523
2.9138590963232347,1.5762333280924543
0.90330052498547,2.082274954565739
0.6487635730347182,1.8276795800529868
0.1436386276598478,2.636900992822806
0.529590251145693,1.8805427411789954
2.6076298273062135,1.8598513010354756
2.4982268082402537,1.3955643891792076
1.0347369500717625,2.604319900461592
0.5753261947610504,2.4706904042265347
1.478121745544541,1.8017623710004158
4.231156071392861,1.5742639306292525
0.6054448079093897,2.236327470727376
0.6779112070859494,2.7983050146362665
1.5420181202313,2.380832299068717
1.814838023492008,1.8902430091704152
4.4221624958323105,1.1568225887451427
0.8928634001676069,1.960269343230541
0.7524170980790389,2.390823456601027
3.10502509606912,1.8523676974338652
0.30118309087957434,1.4327632796602376
0.601068657257636,1.569124315082386
3.8882857814860845,2.2347471192308825
2.0405090225967166,1.4384844158033956
1.8606924820922177,2.113531557473763
1.3965696757477462,1.7077360468208551
0.879985166587081,1.9563295767603817
3.448174554845412,1.6437925088501417
4.013071682330657,2.1113377728884797
3.179539868333103,1.8885355713026475
1.4728511893564504,1.5489277673095503
3.4259576298493983,2.4864909073497445
4.49216868335907,1.9673849920964308
1.8552687692756247,1.800139451978821
1.9220439787541996,1.4973102456897145
4.226352333334814,2.7707247504732986
3.0921572474859587,1.962011782623011
3.792724024905931,2.0794908511641874
0.7706509757862892,1.6062695109824494
1.511877263034085,2.3080336664234298
0.5078150353084803,1.5846576038282743
4.379296939199585,2.3697972127623776
1.885974869729235,2.4008453014261426
2.8393900838350214,1.8007577688368268
2.6612340243922232,2.1929408759065554
1.2829989058363707,2.3846696861899126
3.6870198200994095,2.5270804780263356
1.3824571243237824,2.305416264320124
2.0451726457323693,2.8331308222306437
2.435841574494834,2.3474004176862096
0.2885304299543988,1.008407781597208
1.871529057233945,2.0612871241071935
2.590467479739219,1.8104244189243925
1.5437544094712774,1.9319392972398113
1.271357782724922,2.5836161449420154
1.211472762677692,1.758865247887481
0.8635424986961543,1.9119123693932
1.1767765226489815,1.652931328482106
1.5764598129779346,2.251746388863077
1.9981544460607124,1.6375645569505668
3.5566753603802623,2.0114068236205345
2.9743149310286303,2.1034049672849378
2.5813887625468075,1.450792849380805
3.1241355945804656,1.0185040173035458
0.24782646558310223,1.9614421065708272
4.676258230331795,2.4812236100972807
1.1274960576580826,2.883128182670424
0.9715767609572123,2.252182976426213
1.1850859796279523,2.420421391421605
0.7807591030415064,1.061363496080419
1.183233037221492,2.4070250561470647
1.9573640310597378,2.170910120246054
0.4891658517560919,1.969419948007162
1.8506244137851728,1.5474884886802576
2.0539870282526,2.7146277111095864
1.0507077785934655,1.623190424306444
1.5718443254476875,2.0503350213318314
1.921522246557416,2.529999913757535
4.137441014267423,2.855312704121632
0.9220481142468331,1.6742566489979478
0.8150424253951033,1.7608177344201617
6.392203040725859,1.6936446978408513
0.6695139348488459,1.9496809231003587
0.8086229502012678,1.740317783669592
3.5470403462579854,1.7728539165764574
1.1666682952075005,2.0365943142806953
1.8447256869939548,2.0881539866021064
0.8797782229813682,2.0287962619420457
1.7841550569492237,1.333456370498708
6.450976300247503,2.512406740146036
4.027218534709277,2.270194932681205
3.4263188043847155,1.6216162365914208
2.2594359230317567,2.0772510083661437
0.5623101543807176,1.9405172448379853
3.1908969686359407,2.7397512828787187
2.145531544997422,2.475996794242467
1.202129967388436,2.808732650041277
2.421354341158087,2.145353876289795
0.7316278927360337,1.7731126201205867
2.455091570429832,1.9891369584285385
3.4878407223117054,1.6647079370653015
3.594289253224355,2.1690741635772515
0.4220808582948067,2.5855548282726826
0.4143560901464314,3.266996907812662
4.3150809038492195,2.0939850922146084
3.2550617146890355,1.730169294256066
3.6739725221930097,1.987461894543992
1.2482199744500275,2.5969890094643437
0.2287728218484871,1.9335444895379497
0.8581538190880804,2.0306669710584706
0.4583509963512083,2.080593538036945
0.9626630151388221,1.9671015919493475
1.3373871296411806,1.1417256836290472
1.0531850226321986,2.106597348805633
2.3554577338286555,2.4276649930783805
2.5752375532307568,2.609502390434864
2.8403261379388374,1.4381343313895494
4.316227346882501,1.7176188491303628
2.655126873014046,2.3139069583150365
1.990545909876436,2.016372934742651
0.47478988259888955,1.9631822652515587
2.137773589410762,2.7507122518516827
0.2025064258986232,1.4560981059815121
0.1318181805396806,2.2081796039254207
1.0400774368894015,2.066305162556844
4.681549813221323,1.7672060107325587
3.3006754151930164,1.94046319827991
0.2269761991911273,1.0977660837347842
3.233395504454967,2.405061491054329
0.44334366286113835,2.1405546805587545
2.900547357151904,1.95128527397479
1.850048880323804,1.2350171201126046
2.875034133136406,2.8044177406363917
0.4023279943757071,1.4792686520768124
2.5548332553121558,1.7700664707967886
1.8868950504707005,1.9504220518934812
2.7638128415697802,2.028786145670635
0.45767964708928355,2.2357156564195733
6.243726147659411,2.12574572204673
1.0834968940441494,2.3066528059872655
0.7203996487479001,3.1189974220468812
1.0626049708739391,1.4657326970882816
2.8189747029771923,1.7491082224089838
1.6964833636374896,2.503536265206721
2.3014291724174494,1.575256423927274
0.7939199030109554,2.0945928221571135
2.162031737129299,2.7939247903379782
3.949050940357306,2.133700803222952
1.7212145107234555,2.16849987400141
0.4042471418351025,1.5157948415027531
0.9029785812555918,2.2524046599188394
5.655938533825727,1.860887433841534
0.7664519842803297,1.9582666837220009
2.341481791459556,2.53204441649579
1.9889335773148662,2.5386235311866314
2.0851783887801196,2.3258193384399846
2.007179291962412,1.6789239422515272
2.351682472474343,1.8898966588004376
2.2947417217597184,2.1050693841438877
1.032529442242294,1.7395591829329404
4.158979886709501,2.08635142327898
1.8906532684772048,2.7912225527932235
0.8946763222018578,1.6769661536000116
3.9766928317007797,2.4157526717716773
2.210479752044374,2.350549822087056
2.3700627468531823,2.315425130671581
1.9635927437962006,3.064617296911799
0.9461076440533894,1.8872353397782071
2.47124520177978,1.9541717440368735
1.0077208395563095,1.4873931088937742
6.25011298017887,2.0188069558210437
2.231299115479361,1.6642023413079687
0.2887408848489936,2.354043858978869
2.25804452560344,2.710586710990512
1.0811526566830103,2.3089381094323898
2.642630482023659,1.5079241435679962
2.0465954304200547,2.1179783478672665
3.4085091001493493,1.3772069130059008
2.908832727332979,2.218118970205143
1.8984394998343095,2.763649548085068
1.7493308398743457,2.2998369205279725
2.5040623270125257,1.4321634075153016
2.980115762701962,1.9120780201060956
1.8262726289090097,2.8820142895006877
1.061467848059825,1.4079705248814693
2.5337327570803674,1.6031603190676271
1.045760395948568,2.3420818138573467
0.7968838390309029,1.7019923177522396
1.3496752913197936,1.4651729809061151
1.2436245078639838,2.426361501414419
3.253102514096969,1.750282593252957
